"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","415","346558","0.0-15.0-2.27","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","416","347260","0.0-15.0-0.28","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","1267","html-keyboard-response","417","348528","0.0-15.0-1.28","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","418","348681","0.0-15.0-2.28","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","419","349384","0.0-15.0-0.29","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","945","html-keyboard-response","420","350329","0.0-15.0-1.29","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","421","350482","0.0-15.0-2.29","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","422","351185","0.0-15.0-0.30","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","724","html-keyboard-response","423","351909","0.0-15.0-1.30","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","424","352061","0.0-15.0-2.30","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","425","352764","0.0-15.0-0.31","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","782","html-keyboard-response","426","353547","0.0-15.0-1.31","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","427","353699","0.0-15.0-2.31","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","428","354402","0.0-15.0-0.32","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","852","html-keyboard-response","429","355254","0.0-15.0-1.32","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","430","355407","0.0-15.0-2.32","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","431","356108","0.0-15.0-0.33","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","654","html-keyboard-response","432","356762","0.0-15.0-1.33","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","433","356914","0.0-15.0-2.33","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","434","357617","0.0-15.0-0.34","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","1181","html-keyboard-response","435","358798","0.0-15.0-1.34","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","436","358950","0.0-15.0-2.34","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","437","359653","0.0-15.0-0.35","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","909","html-keyboard-response","438","360563","0.0-15.0-1.35","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","439","360716","0.0-15.0-2.35","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","440","361418","0.0-15.0-0.36","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","992","html-keyboard-response","441","362411","0.0-15.0-1.36","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","442","362562","0.0-15.0-2.36","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","443","363265","0.0-15.0-0.37","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","1144","html-keyboard-response","444","364410","0.0-15.0-1.37","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","445","364562","0.0-15.0-2.37","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","446","365265","0.0-15.0-0.38","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","894","html-keyboard-response","447","366159","0.0-15.0-1.38","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","448","366313","0.0-15.0-2.38","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","449","367015","0.0-15.0-0.39","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","803","html-keyboard-response","450","367818","0.0-15.0-1.39","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","451","367971","0.0-15.0-2.39","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1060","html-keyboard-response","452","369232","0.0-16.0","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","453","371735","0.0-17.0-0.0","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","454","372537","0.0-17.0-1.0","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","819","html-keyboard-response","455","372557","0.0-17.0-2.0","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","456","373259","0.0-17.0-0.1","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","605","html-keyboard-response","457","373865","0.0-17.0-1.1","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","458","374017","0.0-17.0-2.1","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","459","374719","0.0-17.0-0.2","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","460","375521","0.0-17.0-1.2","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1149","html-keyboard-response","461","375870","0.0-17.0-2.2","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","462","376574","0.0-17.0-0.3","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","463","377376","0.0-17.0-1.3","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","814","html-keyboard-response","464","377390","0.0-17.0-2.3","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","465","378092","0.0-17.0-0.4","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","802","html-keyboard-response","466","378894","0.0-17.0-1.4","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","467","379045","0.0-17.0-2.4","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","468","379748","0.0-17.0-0.5","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","782","html-keyboard-response","469","380530","0.0-17.0-1.5","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","470","380682","0.0-17.0-2.5","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","471","381385","0.0-17.0-0.6","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","472","382186","0.0-17.0-1.6","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1603","html-keyboard-response","473","382989","0.0-17.0-2.6","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","mask grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","8","Ontogenetic","false","experimental"
"","null","html-keyboard-response","474","383692","0.0-17.0-0.7","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","695","html-keyboard-response","475","384387","0.0-17.0-1.7","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","476","384538","0.0-17.0-2.7","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","477","385242","0.0-17.0-0.8","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","510","html-keyboard-response","478","385753","0.0-17.0-1.8","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","479","385906","0.0-17.0-2.8","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","480","386609","0.0-17.0-0.9","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","704","html-keyboard-response","481","387313","0.0-17.0-1.9","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","482","387466","0.0-17.0-2.9","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","483","388169","0.0-17.0-0.10","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","484","388971","0.0-17.0-1.10","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","929","html-keyboard-response","485","389100","0.0-17.0-2.10","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","486","389804","0.0-17.0-0.11","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","697","html-keyboard-response","487","390502","0.0-17.0-1.11","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","488","390654","0.0-17.0-2.11","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","489","391357","0.0-17.0-0.12","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","739","html-keyboard-response","490","392096","0.0-17.0-1.12","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","491","392249","0.0-17.0-2.12","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","492","392950","0.0-17.0-0.13","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","671","html-keyboard-response","493","393622","0.0-17.0-1.13","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","494","393775","0.0-17.0-2.13","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","495","394478","0.0-17.0-0.14","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","628","html-keyboard-response","496","395107","0.0-17.0-1.14","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","497","395259","0.0-17.0-2.14","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","498","395962","0.0-17.0-0.15","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","515","html-keyboard-response","499","396477","0.0-17.0-1.15","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","500","396629","0.0-17.0-2.15","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","501","397331","0.0-17.0-0.16","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","502","398133","0.0-17.0-1.16","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","907","html-keyboard-response","503","398240","0.0-17.0-2.16","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","504","398944","0.0-17.0-0.17","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","762","html-keyboard-response","505","399706","0.0-17.0-1.17","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","3","Ontogenetic","false","experimental"
"","null","html-keyboard-response","506","399859","0.0-17.0-2.17","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","507","400562","0.0-17.0-0.18","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","508","401363","0.0-17.0-1.18","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1424","html-keyboard-response","509","401988","0.0-17.0-2.18","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","mask grid"," ","","","","","Ontogenetic_Distractor_notarget","800","onmask"," ","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","510","402693","0.0-17.0-0.19","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","613","html-keyboard-response","511","403306","0.0-17.0-1.19","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","512","403458","0.0-17.0-2.19","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","513","404162","0.0-17.0-0.20","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","646","html-keyboard-response","514","404808","0.0-17.0-1.20","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","515","404961","0.0-17.0-2.20","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","516","405662","0.0-17.0-0.21","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","517","406464","0.0-17.0-1.21","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
